Sun      6989.561
Fe1P     6989.720
Sun      6990.073
O2       6990.900
S1       6994.050
CN       6994.371
S1       6994.622
CN       6994.830
O2       6995.378
O2       6996.310
Ti1      6996.634
Fe1P     6997.080
Sun      6998.012
CN       7000.291
Fe1      7000.623
Sun      7001.215
Ni1      7001.551
O1       7001.920
O1       7002.128
Si1      7003.574
CN       7003.977
Si1      7005.900
Fe1      7007.976
Ti1      7008.265
CN       7009.180
Fe1      7010.370
Ti1      7010.990
Fe1      7011.323
CN       7011.920
Sun      7012.612
CN       7014.546
Fe1      7014.996
Fe1      7016.067
Fe1      7016.442
Co1      7016.620
Si1      7016.720
Si1      7017.312
Si1      7017.666
CN       7018.060
Sun      7019.100
CN       7020.140
Fe1P     7022.395
Fe1      7022.957
Fe1      7024.065
CN       7024.392
Fe1      7024.644
Ni1      7024.860
Sun      7025.580
Sun      7025.750
CN       7026.180
Si1      7026.610
Fe1      7027.650
Sun      7028.196
Fe1P     7028.590
Ni1      7028.590
Ni1      7029.050
Sun      7029.712
Ni1      7030.021
CN       7031.090
Fe1P     7031.090
Fe1P     7031.400
Sun      7032.090
Sun      7032.319
Fe1P     7034.090
Fe1P     7034.090
Ni1      7034.380
Si1      7034.910
Ti1      7035.856
Fe1P     7036.960
Ni1      7037.380
CN       7037.980
Fe1      7038.220
Fe1      7038.765
Ti1      7038.765
Ti1      7039.284
Sun      7040.810
Sun      7043.400
Fe1      7044.650
Sun      7044.930
CN       7045.038
Sun      7045.233
CN       7045.440
Sun      7045.781
Sun      7047.080
Ni1      7049.600
Ti1      7050.780
Sun      7051.720
CN       7052.340
CN       7052.340
Co1      7052.870
Co1      7054.000
Sun      7054.980
Sun      7055.927
Sun      7056.474
Sun      7056.650
Fe1P     7057.920
Sun      7058.960
Sun      7059.170
CN       7059.470
Mg1      7060.446
Sun      7062.473
Fe1P     7062.790
Ni1      7062.978
Sun      7063.360
Ni1      7063.600
C1P      7065.910
Fe1P     7066.218
Fe2      7067.460
CN       7067.830
Fe1P     7068.070
Fe1      7068.423
Fe1P     7068.640
Ti1      7069.060
Fe1      7069.540
Sr1      7070.100
Fe1      7071.866
Fe1      7072.800
Fe1P     7074.500
CN       7074.500
CN       7075.890
C1       7076.520
Eu2      7077.220
Fe1P     7079.270
Sun      7082.168
CN       7082.480
Sun      7082.827
Fe1      7083.394
Al1      7083.960
Si1      7083.960
CN       7084.254
Ti1P     7084.254
Al1      7084.656
Co1      7084.975
C1       7085.533
Fe1      7086.730
Fe1      7086.730
Sun      7087.590
C1       7087.822
Fe1P     7089.710
Fe1      7090.390
CN       7090.690
CN       7091.180
Sun      7091.363
Fe1P     7091.942
Fe1      7091.942
CN       7092.310
Ca1P     7092.310
CN       7092.848
Fe1      7092.848
Fe1      7093.090
C1       7093.340
CN       7093.680
Fe1P     7094.334
CN       7095.180
Ni1      7095.407
Fe1      7095.407
Sun      7096.630
CN       7096.930
Sun      7097.123
Si1P     7097.450
Zr1      7097.760
CN       7099.220
C1       7100.130
CN       7101.090
Fe1P     7101.310
CN       7101.690
Zr1      7102.890
Fe1P     7103.150
CN       7103.470
Zr1      7103.800
Sun      7105.610
Fe1P     7105.870
Sun      7106.440
Fe1P     7107.250
Fe1      7107.468
CN       7107.909
C1       7108.920
Dy2      7109.320
Fe1P     7109.700
CN       7110.140
Ni1      7110.905
C1       7111.450
Zr1      7111.940
Fe1      7112.170
C1       7113.171
Fe1      7114.574
Sun      7115.050
C1       7115.170
C1       7115.170
Fe1P     7115.330
CN       7115.830
C1       7116.963
CN       7117.250
CN       7117.669
Fe1      7118.105
Sun      7118.284
CN       7118.975
CN       7119.380
C1       7119.704
Fe1      7120.030
CN       7120.030
Fe1P     7120.580
CN       7121.670
Ni1      7122.206
CN       7122.750
CN       7123.410
CN       7123.800
Sun      7124.000
Sun      7124.700
Fe1P     7125.020
Fe1P     7125.330
CN       7125.840
Ni1      7126.710
CN       7127.370
CN       7127.370
Fe1      7127.573
Sun      7127.760
Sun      7129.129
Fe1P     7129.230
Si1P     7129.870
CN       7130.640
Fe1      7130.925
CN       7131.360
Hf1      7131.820
C1       7132.210
Fe1      7132.985
CN       7133.389
Co1      7134.320
CN       7135.580
Ti1P     7138.080
Ti1      7138.926
CN       7139.200
CN       7139.680
CN       7139.800
CN       7139.800
Sun      7140.279
CN       7141.030
Ni1      7141.640
Fe1      7142.517
Sun      7142.987
CN       7143.382
CN       7143.960
CN       7145.140
Fe1      7145.312
Fe1      7145.312
CN       7147.280
Ca1      7148.150
CN       7148.500
Fe1      7148.704
Fe1      7148.704
Sun      7149.330
CN       7149.750
CN       7150.172
Fe1      7151.464
Sun      7151.800
Sun      7152.220
Co1      7154.707
CN       7155.370
CN       7155.370
Fe1      7155.634
Sun      7157.730
Fe1      7158.508
Sun      7158.776
CN       7160.200
CN       7160.200
Ti1      7160.350
CN       7160.859
Fe1P     7160.859
Fe1P     7161.110
Fe1P     7162.340
Fe1      7164.432
Si1      7164.620
Si1P     7165.140
Si1      7165.578
Sun      7165.710
Sun      7166.270
CN       7166.570
Ni1      7166.960
Sun      7168.730
Zr1      7169.110
Mn1      7174.450
P1       7175.316
Fe1      7175.960
P1       7176.590
Fe1      7176.878
CN       7178.765
Sun      7178.970
Zr2      7179.610
Fe1      7180.004
CN       7180.202
CN       7180.790
Fe1      7181.198
Ni1      7181.955
Fe1      7181.955
CN       7183.460
Si1      7184.900
CN       7185.150
Cr1      7185.560
Fe1      7187.388
Cr1      7188.000
Ti1      7188.620
Fe1      7189.141
Ti1      7189.860
Fe1      7190.128
Fe1      7191.670
Fe1      7192.465
Mg1      7193.183
Si1      7193.561
Si1      7193.768
Fe1P     7194.070
CN       7194.380
Fe1      7194.569
Fe1      7194.930
Cr1      7195.525
Ni1      7197.020
CN       7198.860
Sun      7199.800
Sun      7200.097
CN       7200.220
Ca1      7202.208
Fe1P     7205.536
CN       7206.861
Fe1      7207.131
Fe1      7207.396
Si1      7208.220
CN       7208.600
Ti1      7209.504
Fe1      7212.440
CN       7212.910
Ti1      7213.410
CN       7213.510
Fe1      7213.847
Ti2P     7214.740
Ti1      7214.930
Sun      7215.539
Ti1      7216.190
Fe1      7216.630
Co1      7217.280
Sun      7218.470
HIO      7218.470
Fe1      7219.680
Ni1      7220.786
Fe1      7221.204
Fe2      7222.397
Fe1      7222.900
Fe1      7222.900
Fe1      7223.636
Fe2      7224.464
Ni1      7225.056
Fe1P     7225.850
Si1      7226.208
Fe1      7228.700
CN       7229.121
CN       7229.121
Sun      7229.460
Sun      7230.060
Cr1      7230.560
CN       7232.550
CN       7233.330
Si1      7235.325
Si1      7235.850
CN       7237.400
Hf1      7237.400
CN       7238.580
Fe1      7239.848
C1       7241.260
Sun      7242.240
S1       7242.490
S1       7243.090
CN       7244.480
Ti1      7244.850
Fe1      7244.850
S1       7244.850
CN       7245.900
CN       7246.370
CN       7246.370
Sun      7247.070
Sun      7248.260
Sun      7249.470
CN       7249.900
Si1      7250.640
Ti1      7251.717
Ti1      7253.728
Ti1      7253.728
Fe1      7254.648
CN       7254.930
Si1P     7255.290
CN       7255.420
CN       7255.790
Fe1      7256.142
Ni1      7256.800
Sun      7257.934
Fe1      7261.016
Fe1P     7261.300
Fe1      7261.520
Ni1      7261.970
Sun      7262.272
Fe1P     7262.470
CN       7263.630
CN       7263.630
Sun      7264.040
Y2       7264.200
Fe2      7265.149
Ti1      7266.280
Fe1P     7266.960
Sun      7267.750
Fe1P     7268.566
Sun      7269.050
Ti1      7271.550
Sun      7272.112
Si1      7275.330
Fe1P     7278.526
CN       7279.380
Fe1      7282.302
Si1      7282.844
Mn1      7283.770
Sun      7284.180
Sun      7284.560
Fe1      7284.842
Sun      7285.090
Fe1      7285.305
Si1      7285.980
Ni1      7286.520
CN       7286.900
Fe2      7287.378
Fe1      7288.741
Si1      7289.188
Si1      7290.250
Ni1      7290.895
Mg1      7291.098
Ni1      7291.438
Fe1      7292.841
Fe1      7293.052
Fe1P     7295.280
CN       7295.780
Ni1      7297.700
CN       7297.930
CN       7298.510
Ti1      7299.643
Fe1      7300.500
Fe1      7300.500
Fe2      7301.577
CN       7302.348
Mn1      7302.880
Sun      7304.954
Ti1      7305.873
Fe1      7306.570
Sun      7307.480
Fe1      7307.960
Fe2      7307.960
Sun      7308.080
CN       7308.500
Fe2      7310.201
Fe1      7311.080
Fe1P     7311.265
Sun      7311.640
CN       7311.800
Fe1P     7312.080
CN       7313.720
CN       7314.960
Fe1      7315.516
Sun      7316.410
Fe1      7316.739
Fe1      7317.430
Ti1      7318.382
Fe1      7320.689
Fe1      7320.689
Fe2      7320.689
V1       7321.440
CN       7323.354
Fe1P     7323.354
Sun      7323.972
CN       7324.290
Sun      7324.680
CN       7325.280
Fe1P     7325.280
Sun      7325.560
CN       7325.890
Ca1      7326.160
Mn1      7326.456
Ni1      7327.650
CN       7328.828
CN       7329.300
Fe1      7330.150
Sun      7330.340
Ti1      7331.040
Ti1      7332.280
Cr1      7332.490
Fe1      7333.580
CN       7334.250
CN       7334.250
Fe2      7334.620
CN       7334.620
Sun      7334.910
Sun      7336.020
CN       7337.043
Ti1P     7337.780
CN       7338.070
V1       7338.940
CN       7339.340
CN       7339.670
Sun      7339.900
CN       7340.188
CN       7340.600
Fe1P     7341.780
CN       7342.317
Sun      7343.226
Fe1      7344.200
CN       7344.460
Ti1      7344.759
Dy2      7345.210
CN       7345.420
CN       7346.560
CN       7346.870
Fe1P     7346.870
Fe1P     7347.170
CN       7348.510
Fe1P     7348.510
CN       7350.490
Fe1P     7350.490
Fe1      7351.113
Fe1      7351.519
Ti1      7352.140
Sun      7352.791
CN       7353.379
Fe1      7353.507
Sun      7353.923
CN       7354.260
Co1      7354.606
Sun      7355.108
Ti2P     7355.457
Cr1      7355.891
CN       7356.400
V1       7356.400
Fe1P     7356.760
CN       7356.950
Ti1P     7357.097
Ti1      7357.739
Sun      7358.260
Sun      7358.856
Fe1      7359.983
CN       7360.130
CN       7360.130
Sun      7360.700
Al1      7361.550
Ti1P     7361.550
Sun      7361.782
Al1      7362.291
CN       7362.568
CN       7362.568
Si1      7362.950
Fe1      7363.916
Ti1      7364.106
CN       7364.750
C1       7364.750
Sun      7365.700
Fe1      7366.367
Ti1      7366.602
CN       7366.830
CN       7367.210
Sun      7367.760
CN       7368.750
CN       7369.880
CN       7369.880
Fe1      7370.119
CN       7372.130
Nb1      7372.383
Si1      7373.011
Fe1P     7373.011
CN       7374.290
CN       7374.450
Sun      7375.251
CN       7375.932
CN       7376.275
Fe2      7376.494
Fe1      7376.494
CN       7377.010
CN       7377.010
CN       7377.570
Sun      7377.865
CN       7378.770
CN       7380.730
Sun      7381.342
Ni1      7381.942
Fe1      7382.614
Fe1      7382.933
Fe1      7382.933
CN       7382.933
CN       7383.540
CN       7384.450
CN       7384.450
CN       7384.450
Ni1      7385.244
CN       7385.510
Fe1P     7385.510
Sun      7385.890
Ni1      7386.201
Fe1      7386.336
Mg1      7387.000
Mg1      7387.700
Co1      7388.605
Fe1P     7389.391
Fe1      7389.391
CN       7389.880
CN       7390.880
Sun      7391.717
CN       7392.130
CN       7393.111
Ni1      7393.609
Si1      7395.539
Fe1P     7396.526
Sun      7397.535
CN       7397.939
CN       7398.520
Fe1P     7398.760
CN       7398.760
Fe1P     7398.960
Cr1      7400.188
Fe1P     7400.851
Ni1      7401.134
Fe1      7401.691
CN       7401.960
CN       7402.155
CN       7403.330
Si1      7405.790
CN       7406.289
CN       7408.430
Si1      7409.100
Ni1      7409.352
CN       7409.990
Fe1      7411.162
Sun      7413.060
CN       7414.000
Ni1      7414.514
CN       7414.930
Fe1P     7415.193
CN       7415.193
Si1      7415.363
Si1      7415.958
CN       7417.060
Ti1P     7417.060
Co1      7417.390
Fe1P     7418.330
Fe1      7418.672
Ni1      7419.310
CN       7419.670
Fe1P     7420.241
Fe1      7421.560
Sun      7421.860
Ni1      7422.286
Sun      7422.770
Ti1      7423.160
Si1      7423.509
N1       7423.509
CN       7423.842
CN       7423.842
Si1      7424.647
Fe2P     7425.048
Sun      7427.562
Fe1      7430.553
Fe1      7430.846
Fe1      7430.846
Si1P     7430.846
CN       7431.190
CN       7431.970
Ti1P     7431.970
Fe1P     7431.970
CN       7432.190
Sun      7432.440
CN       7432.980
Ni1      7433.460
Ti1P     7433.460
Sun      7434.580
Sun      7435.080
Sun      7435.584
Sun      7435.950
Co1      7437.070
Sun      7437.608
CN       7438.380
Fe1      7438.380
Sun      7439.240
Zr1      7439.870
CN       7440.253
Ti1      7440.580
Fe1      7440.919
Sun      7441.810
N1       7442.230
CN       7442.470
Fe1      7443.026
Fe1P     7443.250
CN       7444.470
Fe1      7445.758
Fe1      7447.400
Fe1P     7447.912
CN       7448.200
Ca1      7448.200
Sun      7448.920
Fe2      7449.338
Y2       7450.330
CN       7451.478
Fe1P     7452.110
CN       7452.960
Fe1      7454.004
Si1      7455.389
CN       7456.280
Ti1P     7456.280
Co1      7457.354
Sun      7458.000
CN       7459.000
CN       7459.330
Sun      7460.549
CN       7461.250
Fe1P     7461.250
Fe1      7461.527
Cr1      7462.342
Fe2      7462.342
CN       7463.190
Fe1P     7463.395
Sun      7463.990
S1P      7464.268
Sun      7465.850
Ti1P     7466.533
N1       7468.270
CN       7468.927
Ti1P     7470.050
CN       7470.610
Ti1P     7471.340
Fe1P     7471.757
Sun      7472.755
Fe1      7473.563
Fe1P     7474.513
Fe1P     7474.513
Ti1      7474.920
Sun      7475.870
C1       7476.149
Fe1      7476.376
Fe1P     7477.595
CN       7478.840
Fe1P     7478.840
CN       7479.100
Fe2P     7479.701
Ni1      7481.478
Fe1P     7481.736
Fe1      7481.934
Si1      7482.213
Fe1P     7482.213
Sun      7482.871
C1       7483.415
Fe1P     7484.308
CN       7484.680
CN       7484.680
Sun      7485.000
CN       7485.140
CN       7485.140
Fe1P     7486.118
Sun      7486.667
CN       7488.000
Ni1      7488.706
CN       7489.569
Ti1      7489.569
Fe1P     7490.840
Si1      7490.840
Si1P     7491.080
Fe1      7491.652
CN       7492.333
Sun      7492.941
CN       7493.580
CN       7493.940
Sun      7494.404
Fe1P     7494.740
Fe1      7495.077
Fe1P     7495.660
CN       7495.660
Ti1      7496.120
Sun      7497.440
Fe1      7498.535
Sun      7498.780
CN       7499.180
CN       7500.242
CN       7500.242
Sun      7500.550
Fe1P     7501.280
CN       7501.760
Ni1      7501.760
CN       7502.780
CN       7503.310
Sun      7503.940
Sun      7504.276
Si1P     7504.940
CN       7505.190
Fe1      7506.030
Fe1      7507.273
CN       7508.600
Fe1P     7508.600
Fe1      7511.031
Sun      7511.510
Sun      7511.800
Fe1P     7512.166
Fe1P     7512.166
Sun      7512.770
CN       7513.160
Sun      7514.205
CN       7514.540
Sun      7515.100
Sun      7515.430
Fe2      7515.837
CN       7516.210
CN       7516.623
Sun      7516.820
CN       7517.960
CN       7518.660
CN       7518.660
Fe1      7519.890
Ni1      7521.060
CN       7521.580
Ni1      7522.778
Sun      7523.217
CN       7523.930
Ni1      7525.118
CN       7526.100
Sun      7526.430
Fe1P     7526.670
CN       7527.260
Fe1P     7528.180
CN       7528.180
Sun      7528.410
CN       7529.480
CN       7529.480
Fe1      7531.153
Sun      7531.789
Sun      7532.120
CN       7533.373
Fe2      7533.373
Sun      7534.280
Ni1      7534.600
Fe2P     7534.850
Fe1      7537.475
CN       7537.960
Fe1P     7537.960
CN       7539.520
CN       7539.520
Fe1      7540.444
Fe1      7541.570
Sun      7541.920
Ni1      7545.630
Fe1      7546.183
Sun      7546.630
Sun      7547.000
Sun      7547.380
Fe1      7547.904
CN       7549.080
CN       7549.820
CN       7550.130
Fe1P     7551.108
Ni1P     7552.501
Fe1P     7552.795
CN       7552.795
Co1      7553.953
Sun      7554.841
Ni1      7555.607
Sun      7557.695
Sun      7558.160
Sun      7558.870
Fe1      7559.705
Ni1      7559.705
CN       7562.620
Fe1      7563.016
Sun      7563.660
Sun      7564.498
Co1      7564.950
Sun      7565.210
CN       7565.534
CN       7566.340
Sun      7567.170
Sun      7567.610
CN       7568.600
Fe1      7568.906
Sun      7569.556
Sun      7569.950
Sun      7570.220
Cr1      7570.790
Sun      7571.400
Sun      7572.380
Fe1      7573.426
Fe1P     7573.720
Ni1      7574.048
Sun      7574.360
CN       7574.580
CN       7574.880
CN       7575.390
Sun      7577.300
Sun      7578.787
Sun      7579.080
Ti1      7580.280
Fe1P     7582.120
Sun      7582.480
CN       7583.120
CN       7583.120
Si1P     7583.120
Fe1      7583.796
Sun      7584.290
Fe1      7586.027
Sun      7586.520
Co1      7586.700
Fe1      7588.310
Fe1      7588.849
CN       7590.760
Sun      7591.320
CN       7591.800
O2       7593.695
O2       7593.695
O2       7593.850
O2       7593.997
O2       7594.287
O2       7594.507
O2       7594.974
O2       7594.974
O2       7595.235
O2       7595.235
O2       7595.590
O2       7595.590
O2       7595.590
O2       7595.770
O2       7596.228
O2       7596.503
O2       7596.768
O2       7596.975
O2       7597.438
O2       7597.438
O2       7598.006
O2       7598.006
O2       7598.650
O2       7598.847
O2       7599.228
O2       7599.462
O2       7599.550
O2       7600.066
O2       7600.493
O2       7601.127
O2       7601.240
O2       7601.470
O2       7601.697
O2       7602.036
O2       7602.363
O2       7602.995
O2       7603.216
O2       7603.556
O2       7604.013
O2       7604.453
O2       7605.076
O2       7605.186
O2       7605.635
Fe1      7605.635
O2       7606.198
O2       7606.238
O2       7606.767
O2       7607.366
O2       7607.366
O2       7607.933
O2       7608.530
O2       7608.586
O2       7608.820
O2       7608.910
O2       7609.302
O2       7609.746
O2       7609.868
O2       7610.060
O2       7610.455
O2       7611.007
O2       7611.194
O2       7611.364
O2       7611.584
O2       7612.060
O2       7612.314
O2       7612.578
O2       7612.745
O2       7613.194
O2       7613.705
O2       7614.026
O2       7614.150
Ti1      7614.516
O2       7615.061
O2       7615.552
O2       7616.146
Ni1      7616.980
Fe1      7617.245
Fe1      7617.985
Ni1      7619.214
O2       7619.698
O2       7620.077
O2       7620.322
Fe1      7620.513
O2       7620.996
O2       7621.323
O2       7621.802
O2       7621.988
Sun      7622.290
O2       7622.503
O2       7623.012
O2       7623.288
O2       7623.552
O2       7623.715
O2       7624.500
Ni1      7624.500
O2       7625.354
O2       7625.475
O2       7626.157
O2       7626.524
O2       7627.054
